gyro_x,gyro_y,gyro_z,label
-0.7685404204306107,-0.6288071987812531,1.5334675811048448,1.0
0.17337341549237514,-0.09945834074239673,-0.06227262563565577,0.0
9.293420585682004,-7.80109258472259,-5.679680264105423,1.0
14.558584181189802,-12.711601241439194,3.887964032901636,1.0
1.0753704232825734,0.49165579418359545,0.20479333554943255,1.0
0.39192025587908885,0.28257065289604494,-0.4705033653688251,0.0
-0.7555411465890355,0.465928498495344,-0.7729036153379117,0.0
-0.31671766135036017,0.1532435892878461,-0.5526616545614019,0.0
0.4970555594911959,-0.7585658899672865,0.07725412457888177,0.0
0.09812518765576807,0.32632014659435465,0.48919201717560123,0.0
-0.8619316357272484,-0.472550731727911,-1.1669865292911956,1.0
-1.558836824630849,-9.228476478313226,-16.57502696448545,1.0
-0.23612175788063364,-0.36525008779609647,0.4042397062118588,0.0
-0.8583971270144307,0.1987561455605489,0.021994015659337673,0.0
0.33997848457948127,-2.7406016096195915,-0.44537788065580464,1.0
4.238057588994382,6.157308486948496,11.333619239789801,1.0
-0.9859423652175761,0.3058008260618647,-0.7981762039980923,0.0
-1.0300898630223243,0.7078190470584789,1.1470871925278783,1.0
-0.7464890930235842,-0.24800402300608962,-0.029604392803271713,0.0
0.5491605398952696,0.2625306060627126,0.5537418647139266,0.0
-5.581849725535585,-0.7993597792245213,1.4903569431979835,1.0
0.8134542457818146,-0.15760418958219727,-0.060703190176172844,0.0
-2.5331895331986756,-15.016836589664775,5.254888773143329,1.0
0.30173785787536206,0.36935454665272494,0.7528308506933524,0.0
0.30222164913651045,0.27180570507049207,-1.2958018079185254,0.0
0.29260979640334966,0.5196082142355192,-0.29536714967727745,0.0
5.201078145187317,-4.302023243454361,-8.532873156697164,1.0
4.264594869197179,-9.325472017944492,-8.06319694498364,1.0
-12.483422593167113,17.300974658826355,-7.470775928780403,1.0
-0.3790367312731029,0.5718700153673224,-0.29063189796309,0.0
-11.953834658853673,-5.990279975617513,0.05839274421014473,1.0
-0.21079661061412863,-0.6895604505277116,-0.006076913676575784,0.0
-1.0318618982452143,-5.4926500802579845,8.951450575136985,1.0
0.5285092715618915,0.5344087186097525,-0.6188654406448529,1.0
4.016000213852286,0.3589711105686308,-8.297418930670146,1.0
-0.22770784922190143,0.2479910425790834,0.6472249494924044,0.0
-0.646724868028553,0.6599073519913086,-0.5957087069493053,0.0
-0.6407401843199338,-0.6751756399174954,-0.19831244096225348,0.0
-15.879035124791788,12.30403877654945,-14.130621780174703,1.0
-0.17061581265798811,0.07112859827918154,-0.2323760547347148,0.0
0.7929406739275643,-0.09457079448306477,-0.02261009505754259,0.0
0.2237745659011391,-0.5329261684887262,0.37445164983699863,0.0
-3.725296336198418,-4.776002360096446,-1.9372568158862344,1.0
-0.22652964808685164,0.8338102866024182,0.4984391142415969,0.0
0.6724126169428032,-0.1450900848332446,-0.18773710351892436,0.0
-0.20255335489819834,0.1986016054254416,-0.8003866816816273,0.0
14.525669005377216,-15.232801717042381,-6.38837543886778,1.0
-0.01520126321670658,1.7110772540098886,-0.7367361644511048,1.0
-0.10351975809854747,-0.7236743603345144,-0.11196150459633404,0.0
4.172092195739557,10.120452942563665,8.247910576383395,1.0
-1.023762699794396,0.4108664005522111,0.24186467835731207,0.0
-4.287426856498676,8.339160895781205,-10.282618892590044,1.0
-0.3864881472417837,0.49760367142779055,-0.5586132372252183,1.0
-0.15735128418956248,-1.1296704610108455,0.2337818770292473,0.0
-0.42119682168182987,-10.729066605635719,1.4938778489741353,1.0
0.07393921808948958,0.1379864338926228,1.0830606969968282,0.0
1.0499895252493052,1.1333753225982985,-0.4017379494664746,1.0
0.14461407970112908,-0.3894120509688428,-0.06357552107536438,0.0
9.003487737719047,5.383333540347213,-1.638073524361521,1.0
0.4007422373994791,-0.4217060178257953,-0.7239185427544705,0.0
-14.320185063380716,-8.262170912085264,-13.006860127077038,1.0
-11.557552541026862,4.44223718609624,-10.799197015976407,1.0
20.59150228591868,14.385754934072615,7.2080162466077375,1.0
5.99108099388847,-9.400519922810087,-4.446245377376479,1.0
6.184870185447851,-15.57942886008982,-3.6737888857244676,1.0
6.453826870610211,13.92734057532454,15.766324850535414,1.0
-9.506296873445988,35.27415965414835,-15.837257363564204,1.0
-0.6787969322792274,1.3948615393873334,0.7492678631319433,1.0
2.0622243858040683,4.778486431957585,-0.6037311856821296,1.0
1.2373337008885428,-1.1160661161619883,-2.1323150887284954,1.0
-4.776548066520519,-16.321106919631877,-11.914975828286,1.0
-1.095383958089396,0.03269818005917352,0.6791086113720125,0.0
-0.8080480932160556,-0.31852257111441445,0.6734770286763055,1.0
-0.4582230424611699,-0.760813125367186,0.6356438715214598,0.0
-0.3060579469097945,-0.0006222007873897749,0.12633947970986326,0.0
0.1032801848608693,0.7007496292902848,-0.7329329563819664,0.0
1.5104624714096373,0.3484661220531108,-0.8215282717908611,0.0
-0.18233705871089478,0.9938739707545384,0.22986891040901938,1.0
-0.31858369814396664,0.03181731502924346,0.7297964776411866,0.0
-0.642758479553169,-0.4489620439392023,-0.29357913308727357,1.0
-0.24280728379042502,0.1482692577246898,-0.033370603514074774,0.0
15.866978183459759,13.396805385143978,-0.27636916156631514,1.0
1.168880092708902,9.481977731099544,0.7554568618569699,1.0
0.2602883133534141,0.6622104039145162,0.5768222251640841,0.0
-0.5356024702537086,0.4810869614934746,-0.24387320068853793,0.0
0.2960023396163764,0.002019965265657374,0.09015739660038181,0.0
1.3008845592588572,-0.022210869818905663,0.4877481358493105,1.0
-0.21419002470994136,-0.019901988654136043,-0.6607664157503896,0.0
1.1310813604112786,0.15427569069640892,-0.5119714729604365,1.0
-5.484201520433136,-8.556273771972444,15.100669286330493,1.0
-0.7322600137069785,-16.090975842530437,-14.779568693076158,1.0
2.94961159662333,3.125071935849011,9.90888436164587,1.0
-0.7047132628524791,-0.45638595625374945,0.7675139990671058,1.0
0.05571728711687794,-0.28259520129852445,1.1304319562422243,1.0
7.886208814072798,4.5594269493922255,-2.1953545785892032,1.0
-5.379466520434101,-8.489988696803113,-5.388075963501678,1.0
-0.17802656099584954,0.6174939009293012,0.17495386056994375,1.0
-0.500878265699834,0.3878631966215812,0.09654140417612217,0.0
1.4298868452891964,-1.874147937400505,-1.0996542205637612,1.0
0.3408645760276996,0.7383395302985416,0.004578002100839056,0.0
-0.42900138502581703,-0.03445849125359365,1.8557562942356405,1.0
0.3399693757877845,1.3346960486071404,-0.9029838252112041,0.0
0.33398742873249776,0.32469088294558623,-0.1953809856131324,1.0
-0.4355339331815543,0.6000104817593004,0.1742107797431205,0.0
0.31127992807668375,0.6271860993893535,-0.2051110868457003,0.0
4.333961216471658,11.566733795105414,-12.081781063567789,1.0
-0.2045711530803167,-0.44446101786741515,-0.4336254810113442,0.0
0.4020316503567612,0.7282722343448446,-1.2903505520588234,1.0
-0.4617364435784772,0.06634274549264745,0.5393115197091498,0.0
0.6425966571688096,0.002664081707247417,-2.1157732492981376,1.0
-0.6032817220333001,-0.3103228610378483,-0.3037192661469096,0.0
-1.0864489480439314,-0.38293983514674745,-0.26096569211288073,1.0
2.9733889475349033,-4.571549480115133,25.00958611023417,1.0
-0.6533739817116146,-0.37744554739040437,-0.460345770420575,0.0
-7.657886821892191,0.730110217960923,14.731215775490945,1.0
-0.5938379735435039,-3.4404818849341376,-2.2044621972411225,1.0
-1.0673044973308703,-1.249475052786488,-0.2018407035432362,1.0
-0.7390094774792813,0.3158961433768497,0.12845487447635667,0.0
-6.244049110758524,-5.796369975686004,-4.052467409180641,1.0
0.0024344042338941122,-0.4519532832787796,-0.8517717858213595,0.0
5.024141265318195,5.1784033322257255,-6.476219223030882,1.0
-0.6492648866795365,-0.03119285329206042,0.6394245732521496,0.0
-0.3616627825252783,-0.21282884694292767,0.4532692865895153,0.0
-0.03831344635874961,-0.10576599736621331,-0.5338433091182421,0.0
-1.0111547817183977,0.21991216166917352,-0.6230328008516645,0.0
-0.8136930435326141,-0.21121266644023345,-0.6386096581288444,0.0
0.1284832127207268,0.4739606167344181,-0.004196659133761196,0.0
0.21800636830881404,0.12222216456495125,0.42263774668028087,0.0
0.33046719419422954,-0.9627467657941993,0.07403772864351016,0.0
-0.14942462084451943,0.1384190873878965,0.31382283058922184,0.0
0.20135677684868195,0.4623826808581638,-0.17427041149429368,0.0
0.18734803437629896,-0.12324040183247022,0.148017316227903,0.0
0.474468817201552,0.29864106516186584,-0.6068218231962115,0.0
-0.10749315343011857,0.038800440338742644,0.8640002051174294,0.0
-0.18017586756247955,0.6937324870825153,-0.6404839734704864,1.0
1.026294992226242,1.1996161719480787,1.1172772468750438,1.0
-9.930442608660776,4.559449077124817,13.887533246875972,1.0
-0.18174987663106995,-0.20794362127301536,-0.4964055412654043,0.0
-0.47681145310358763,0.3110924480905549,0.24773692656523433,1.0
-0.2346888540561325,0.7498972823623544,-0.07597881755441184,0.0
-0.7088556819361288,0.8490353752286819,-0.7723569632761341,0.0
0.029023154404461342,0.5331436955123158,-1.2432772777909606,1.0
0.9692921317983559,-0.7485811346770272,0.31001138007399803,0.0
-0.8167455164727397,0.6198793128675443,0.21119632480572648,0.0
0.27524778011368994,0.48102971981002884,-0.31188499992471563,0.0
1.8799518395738717,0.09665590051470366,0.4076389296584633,1.0
-0.8585432104471428,0.2915110577861384,-0.2250331974885427,1.0
0.23294660452296018,-0.9897200297141705,-0.37410026752812064,1.0
-0.0370834558437991,-0.44643937092375346,1.195018701985524,1.0
0.6834722484826143,-0.3235484898506579,0.6361672050644076,0.0
-0.39470517724576953,-0.18230726871734104,1.2722800280275774,1.0
-0.3211671199713836,0.009365538618663759,0.5287417671160619,1.0
-2.0743279409829665,-1.30722244803982,-1.3563270321143122,1.0
2.8773765672971336,5.3377826547831635,17.354687681855168,1.0
-1.0024707721479769,-0.5336104197870767,0.3776805025878827,0.0
-0.024554342922339767,-0.6059498316753575,0.5946619164748214,0.0
0.6464324725397231,-0.12177917470892467,0.9620633867551968,1.0
-0.38317824528086364,-0.5999317786241192,0.01966059123056021,1.0
-13.075374307002669,3.8775101023611134,12.450182785472597,1.0
0.6190348236671502,0.9586838692287107,0.27555827004487904,0.0
-4.708047238960588,-4.544417017945665,-8.553837509018994,1.0
0.5207278951231392,-0.8022524287645244,-0.43694353810452247,0.0
0.028826868619646548,0.07151791499950634,-0.43729375522180713,0.0
-13.210496070619403,8.206495347775105,-10.97536689207483,1.0
0.4579314330469996,-0.5950504488863497,0.9309960861907002,0.0
-0.07176731639782698,-0.040560733442964826,-0.29636595863321896,0.0
0.049720879135012636,0.8840367266834215,0.12177406480923257,0.0
1.4502475926799385,0.8989293698141553,-1.5057251632288224,1.0
-0.17323081680293936,0.22679692770203752,0.14347587226185884,0.0
-0.5236661184748669,0.5333041960793976,0.2832713512986953,1.0
-0.9106096968849188,-5.761250962540344,-8.412235633964473,1.0
-0.0835556197630149,-0.7996663445621127,-0.22379947407782944,0.0
0.022009406802339343,0.8347623998904872,-0.6551557624663299,0.0
-0.04352168062902823,-0.22103686566578784,0.09210670954281326,0.0
1.5299550034222205,-2.4998750346299086,-2.7803396754441803,1.0
-1.0184863677547673,-0.060976320584383445,0.43053282006111243,0.0
6.71342135760087,6.902968310868887,-4.87771095388813,1.0
0.3382371113200892,-0.12333620490365806,-0.44317763779936925,0.0
0.06200669163113611,-0.3248754996723512,-0.4783869069049631,0.0
-0.5636832692990185,-0.08749494596732361,0.010066552758400984,0.0
0.271769085789111,1.104094467380384,0.10852973813767067,0.0
1.314586357542044,0.5954251570047635,-0.19745971617356975,1.0
0.3196428058155538,-0.05669740314725834,1.19537299455063,0.0
0.3303584352527651,0.7094361692737028,0.14502540500199684,0.0
-0.04850742337090759,0.022981184326910604,-0.6466604452105766,0.0
-0.3143790852720083,0.6276922803306991,-0.32863243802852316,0.0
0.5524635693113044,0.15765799447555984,-0.5768806429097583,0.0
-1.1425578502798543,-0.15493327274232135,-1.0061789268355097,0.0
-0.09072570230323246,0.06287449009504208,-1.4202726026747556,1.0
0.026652275582121854,0.5192265928765035,-0.7748947221002862,1.0
-7.3350814688374,2.8094185941249545,10.563200046549797,1.0
12.191688537476741,3.1112916317407753,-20.00139737777054,1.0
-0.6181696016656635,-0.03768537729713004,-0.16455786765476635,0.0
-0.42951304236306137,0.030282983691890655,0.871321404312399,0.0
-0.278321758501753,-0.06907666680762004,0.21834459413601048,0.0
-0.5588274082102868,0.36898150238897354,-0.7064866370182046,0.0
3.220809953276529,7.709622108644468,-6.146771174499289,1.0
1.3428006093166553,0.5715337181151428,0.6056847817107975,0.0
-0.08270191176716392,-0.11005133508170051,-0.27613958471098937,0.0
-2.1048887586507505,-9.51261294546655,1.3579006827909603,1.0
-0.004965120343537585,0.052051721097096534,0.6559120148052813,0.0
-0.567054503544906,-0.18064438082355447,0.28930693898916837,0.0
4.576259964855407,0.7401970766773563,-1.6455615801446177,1.0
-0.7348823881241275,0.47290334393331124,-0.1810409069140271,0.0
0.37969197302049534,-0.2769969198804426,-0.22274216939596436,0.0
-0.28342098872047017,0.36946451330876684,-0.5508641275419691,0.0
0.6456337793043762,-1.54324398600851,0.7705057280350512,1.0
-0.6047600626009674,0.20444418576146092,-0.4793592292171447,0.0
10.906673747575708,9.28358149826282,-5.812055524377742,1.0
19.609313976538246,-9.114705721120956,11.174051554214127,1.0
1.073237174975943,0.5829955433065083,-0.6576279794694042,1.0
0.5775012462783033,0.88398741733935,-1.043305018097252,1.0
-0.0459902716217172,0.6562430010336628,-0.2593800441144478,1.0
0.26470598894087316,0.49315832597906684,-0.1735406969352167,0.0
-0.17651202258018237,0.36997507932234397,-0.0343712556556354,1.0
0.004938408008743683,-1.1373935783530258,0.2437765064227451,0.0
-0.5621800855508688,0.7762745652210389,-0.41383998371686914,1.0
1.7205939810160815,1.773102289542861,0.08257373867409935,1.0
-12.475542112547028,-1.47874673987502,6.751521601119964,1.0
-8.458084199326464,31.324211953656615,13.627122699531771,1.0
12.184186548815783,11.759087104671739,-10.509269778504969,1.0
-1.5277444166673841,-0.6744480759713003,0.13861847374240507,1.0
0.3629333165228829,-0.13562616649665954,-0.3556946171459453,0.0
1.0118832830242304,0.5023619668359286,-0.7865429137213462,0.0
-12.955812619510137,0.5323458712811903,-7.446884526609992,1.0
-0.46992226884123195,-0.19077172057891043,-0.1784786843985894,0.0
1.338836844701636,1.5089143879248954,1.4360957486408137,1.0
0.5076563314786847,0.1925549134707225,-0.2828943348998095,0.0
-17.196235098984527,8.348438461865788,26.283887481397787,1.0
-0.8789404984323116,-0.8783904488074056,0.25685225579301757,1.0
-0.3146211342263429,-0.5996583496795704,0.6417773264266378,1.0
-0.5416769597341236,0.16764623757343372,-0.0707854550665242,0.0
-0.0822049615572827,0.14561341264205974,0.07823014893252325,0.0
8.757231566518103,-9.523359671377419,1.6238766845133998,1.0
-4.795100041911261,-6.3147927201321,-12.766783502957178,1.0
-0.35982000703492517,-0.18940524605633216,0.1250339344435147,0.0
0.05594807202506251,2.769617317957378,7.807008795366011,1.0
-0.3581066271463707,-3.482555958392721,-0.8777573926398895,1.0
0.3159734764485791,-0.5033029779618743,0.5334537422492692,0.0
-0.6511632702833584,-0.6299138173504156,-0.14579075938153213,0.0
0.7040908809989408,-0.033272600050553665,-0.3619012352414409,0.0
0.003057115440032731,-0.5754452706350471,0.17155689598791637,0.0
0.8451724980495627,0.1125440716582083,1.1199608849246103,0.0
-10.850587747631925,-1.7753434204363825,-1.0713011205733975,1.0
0.17881166961923256,-1.3372240419687293,-0.46580386228761106,0.0
0.08884882187651827,0.03954304154660496,0.600877792295733,0.0
0.1117233284666073,-0.12181213105712309,0.01562411075899463,0.0
-0.03693452495740616,-0.17889045531657657,-0.10365414059259355,0.0
5.4221747522791865,6.364496891796097,5.211885907540449,1.0
0.031067905407314363,0.2614422836775331,-0.26604788262522533,0.0
-0.31705322210072395,-0.2983867559224027,-0.18841876848356798,0.0
7.697006964766821,-23.22416890114154,14.42366569400087,1.0
-2.3356837663037644,-0.09904092638088635,0.799739412945897,1.0
-1.0250803662846384,-0.36358428328798725,-0.19763573646079366,1.0
0.05751507300026603,1.6942526548204828,-1.0675768926981257,1.0
16.76016880781774,-6.285721195134562,7.530272440427219,1.0
-10.45092686200337,-3.428894682645465,-19.39927518487764,1.0
-0.6165757969719823,-0.571579863009803,-0.2767932363229704,0.0
0.13631558885602985,7.1777389602023565,-7.363304171592031,1.0
0.28235895585973914,-0.544653371460936,-0.49499783622737814,0.0
0.9942334482759682,-0.004456970837157053,-0.3171418033240173,1.0
-0.41873884677716944,1.6362345438018606,-0.5166108854281911,1.0
-1.200046401522786,-0.37560175457037964,-0.726522119627175,0.0
-24.3212677168744,-7.899579284096853,7.738147766018303,1.0
-6.651862723456777,-1.0005854717180658,-9.349125756552574,1.0
-0.15506892842615733,-0.21080706532868082,0.0357421009833928,0.0
-18.966652153343407,-1.9038988190642,11.07831191555898,1.0
-0.5199177158810488,0.6525552691023635,-0.19590769522248053,0.0
-0.9567954662700333,-0.3607799556214792,-0.034626964463567125,0.0
0.3652066823673608,-0.3579834704911982,-0.7786853167535877,0.0
8.937955904396425,7.63639573761427,-1.4814236247645711,1.0
-0.26784053058447393,0.9154909188520289,0.5086724801666354,0.0
-0.13644551058853835,0.16289940450615265,-0.6943008446479988,0.0
0.03440132111868398,0.07013990117226468,-0.2816822095136937,0.0
1.4263694249819128,2.6897073707712282,0.6850462037834146,1.0
0.6481056908158122,0.22160972925971673,0.016985944745615638,0.0
1.118067839349198,0.8862246187299682,-1.602153696587235,1.0
-0.5228664035545131,-0.10939521550396579,0.5519168070473578,1.0
0.15283954022441745,-0.03301051508399357,-0.17240056584559402,0.0
-22.13849472887178,1.2733048979261907,4.327421316060299,1.0
0.3275871835042882,-0.5089401572571851,-0.9389470284759496,0.0
-0.39450698343932056,-0.017699050729500513,0.5344614424400721,0.0
-1.8338257086514065,0.10873243014085739,0.5605726570077498,1.0
5.4016158172259505,2.6026648025893486,-6.7108775696395195,1.0
-0.6687490989233014,0.17435364925094737,-0.019786268796221307,1.0
-0.8059461816370157,-0.7942542960515597,-4.540453127215128,1.0
-0.42282438850007714,0.8296126281364978,-0.6993311556313295,1.0
-0.8516912317975045,0.021667284255473547,-0.8370661952766254,0.0
0.37747829540732447,0.6923315159176153,-0.13171940444938196,1.0
-6.932296449668746,-9.28332133383716,2.855333143591899,1.0
-1.9604990680654728,0.18409582499411745,-1.6658697079398,1.0
0.7101383734775537,0.17235202782893824,-0.5746462044184717,0.0
0.1637463030831268,-0.027297249833803074,0.328749836044961,0.0
0.23247708915816395,0.3885836762439858,-0.8111100086975105,0.0
0.5217136077798229,1.3978355285765947,0.6422014030502502,0.0
-1.1574480445402162,-1.8420260917108633,1.7884179321479732,1.0
0.2588967740603076,0.22504604230699093,0.3092776040187831,0.0
0.2634955104817442,0.5763064816516836,1.060207658911658,1.0
0.5232540892920856,-0.5262737714254895,-0.8241249433057057,1.0
-9.378149585969965,-11.319209918805907,7.988903335778346,1.0
0.13876703152632688,0.4204382784053954,-0.6372237827348873,0.0
8.302257054820984,-16.583448472214812,-7.835372137878897,1.0
2.340536797815145,1.4288966062446335,0.8886581143272805,1.0
1.9200712502235162,2.4326132814245205,-0.72386020779774,1.0
-16.906406680857035,7.753768543376887,-4.507428362601502,1.0
-0.1817491235342683,-0.2541481447525498,-0.2785900734262258,0.0
0.04871945911823037,-6.915677527238654,-7.225644120803864,1.0
-0.6544901037429052,0.799765587667371,-0.6743651666510035,1.0
2.021099877387223,0.347003630174296,0.4438574475038529,1.0
0.21993511430447873,-0.6691129654975517,-0.8387711054802222,0.0
-0.44477236378162527,-0.038104641835092004,0.10994881750525619,0.0
0.6632768893338014,0.3518819881947543,-0.08171419984169087,0.0
0.015632122352552475,-0.5281062643922044,0.547834589934373,0.0
-2.229407301797549,-3.1358472956136527,3.565466857048041,1.0
0.03504552888444632,-1.9072686311324365,0.31037679021899195,1.0
-0.5997946627328091,0.31094403577542074,-0.9679059580004875,0.0
-0.053399986113131494,0.09060770613399802,-0.48080542320092823,1.0
0.013121337400316246,0.40052963575592937,-0.362162618618015,0.0
-0.41072149329802726,-0.23584557508357856,0.9549001923326386,1.0
-1.905683454128906,-12.38563185518322,3.7269416911594218,1.0
-0.9369306584977181,0.382296732018144,-0.8385770818516165,1.0
0.5810180326503772,1.351938508835115,-0.3601152210003493,1.0
-0.732164039612791,0.6785798934802404,-0.616134407840874,1.0
1.4492058088533775,0.8582513808668909,0.28881176362208894,1.0
-0.5072537295433174,-0.6301980169680054,0.5072822517441828,0.0
9.43419476962999,-13.563790977699925,16.085954042101,1.0
-0.14473614018245057,0.0158568425558852,-1.0728528060958393,0.0
-0.3943584178253669,0.7072452137853297,-0.4524768027302405,0.0
0.5566689560865435,-0.8668106461912104,-0.5853140423308227,0.0
-0.26406635979601295,0.11135897028158856,0.49087523618707196,0.0
0.2312295666251723,0.6105259592248066,0.3935759716174283,0.0
-0.9763641769515062,-10.766583480461447,1.6598859350943906,1.0
4.877342521545196,-4.857965609040017,-10.015030606285416,1.0
3.604166598494796,3.0788179695650824,6.697833166428514,1.0
-0.25662758985023604,0.3248618003562286,-0.6437325804162929,0.0
-0.9636678866197723,0.2710878277277941,0.14858853329151078,0.0
0.3909235684342918,-0.34705035670783196,-0.8327023286326459,1.0
0.04066118279172563,0.10222182585887321,0.33367961457310374,0.0
1.8075533043519298,-0.07061390764045382,-1.5076713624625873,1.0
-0.17378609714220042,0.8796625300797818,0.1332075326401435,0.0
-0.10896777281166556,1.033207422924597,0.7809442721031177,1.0
-0.026480941785509804,0.18714881063627378,0.34024310013294895,0.0
15.910477454513979,-9.510172181914852,4.042545983807397,1.0
-0.7497762610037868,0.5638122308684003,-0.4223237181530255,1.0
0.6126913885435612,-0.19032195735685953,-0.5788696786467774,0.0
0.812687241700792,-0.48818494175003796,0.02927822354866711,0.0
1.0067587334354342,-7.917397460357626,0.02534097020962016,1.0
-0.4053865606842074,0.9429248473307063,-0.3229047634013711,0.0
2.5977650197512854,-5.871700983647762,-2.93433433177214,1.0
3.047967919891918,-0.9183380056170974,8.817340496850273,1.0
0.5093839303295792,0.6807910816922519,-0.517528753889733,0.0
0.7703240143572179,-1.1655044143709916,0.08583281047484828,0.0
0.5335349134915309,-0.4280404140928078,0.3051619924206472,0.0
0.8745762246963956,-1.1527223119259904,0.28549733401154564,1.0
-5.873091835436831,4.182882449257109,-13.239492846814773,1.0
0.022747708345690083,-1.3947685572754864,1.1178402806388505,1.0
-9.123060704266795,10.119539562666723,-6.383596665064082,1.0
1.4123161755633147,0.9505439437855577,-0.5427402617583434,0.0
-0.0867272727414575,-0.09942806308159427,0.4891458926934998,1.0
-8.84394401583253,-5.128585818661849,-4.57659847335572,1.0
-0.8193720067000673,0.2988073421529188,1.7110648032769344,1.0
-0.9790440513957624,-1.240011380565243,1.1069491673224583,1.0
0.3288403849159228,-0.0532677311669645,0.25401635756508545,0.0
-0.005978927473110991,-0.9173619737675566,-0.15885447596168287,0.0
0.21348692004361447,0.06927369713418483,0.3084642123025181,0.0
12.339658799061485,2.3853916364009238,-3.0171117536833734,1.0
4.292481923256029,-0.9429664102660024,-5.472135632895725,1.0
0.1626921316996073,-0.3269529714757374,-0.8638665464578003,1.0
-1.7986264048316292,0.06416970016129034,0.2203071652200997,1.0
-1.4016676426659602,0.340925832469849,-1.0715958834694026,1.0
-9.534671533480285,-4.132730272529673,-4.2424029446717055,1.0
0.5981232775652261,0.1379456273718525,0.49707840994487495,0.0
0.10064066990527434,0.13325241302365934,0.3893326419177978,0.0
-0.17152074422379093,-3.4315578572489454,-5.480205429837495,1.0
1.533987111216585,0.8912149182322037,-0.4520776748913099,1.0
-0.03519882493091821,0.6982895790553785,-0.3151849595575343,0.0
-0.019996880643758232,0.03139724576115847,0.2018590366617323,0.0
0.38003898225546445,1.080972179113613,-0.3188553039878636,1.0
0.24145988946312183,-0.5489892210744404,-0.1568341993744181,0.0
0.14853117423699763,0.10648914824498751,0.10946743989563074,0.0
-1.6909207869460958,0.4011765637949618,-0.7366002086036594,1.0
-0.24491204795747257,2.8467645112415148,0.43797941697605697,1.0
0.9297077514661247,1.313235453401004,-0.08830014559204724,1.0
-0.9501147947335293,0.15288820042979245,-0.43193154986794924,0.0
-0.5372266870539786,-0.3388318245817347,-0.3390309197998273,0.0
-1.2072767769202815,0.8294476532626075,-1.3334207704405143,1.0
-15.392692960839343,-8.807347185465952,3.4732505623180723,1.0
-1.1443765927107272,-0.6908999084112701,-0.5941775177899831,1.0
-1.25329698941914,-1.5475990045785977,-0.9474782982776665,0.0
-10.305360049944834,-1.00403127352438,16.995255204004465,1.0
-0.6805604589145583,0.35236145497664756,1.084571456421137,1.0
1.2535274437113462,-0.45785592050991963,-0.5650633891503243,0.0
15.062075914185213,-4.010209101670273,5.322103108977148,1.0
0.9939440892553972,1.5555646166266859,-0.024668771092537976,1.0
1.3714354693224,10.563225607870484,-13.425731647110045,1.0
0.038686744244977575,0.08498879184125979,-0.19447769927141628,0.0
-0.4001581017676553,-0.08809712495800169,-0.43935830835787787,1.0
-0.9648797810933757,-0.27158090767469856,-1.5861348761488623,1.0
-0.318585626899093,0.04699108327624842,-0.12958825937787619,0.0
0.5375037176537787,-0.9410778447087598,0.6027559595683223,1.0
0.2569225922878121,0.5859537462576846,-0.30732817737224666,0.0
0.17548330867892029,0.1523672921201309,-0.07081600076170415,0.0
-0.14706319529187467,-0.691892650072719,-0.4134533324206768,1.0
-0.17286539391580513,-0.03851267848915399,0.009108076862803204,1.0
-0.037823600120758125,-0.2411273255049285,0.1305852435645671,0.0
18.87882852554076,6.982436930922885,2.9325607743908715,1.0
-0.8526621704010521,0.2863287467068343,-0.21793959734020293,0.0
-0.20325160735265885,13.288448559585683,18.31777529786527,1.0
0.020079714002772715,-1.1103061130553409,-0.23461782289810518,1.0
-2.991490390944864,24.216699409375163,-1.0066563685094727,1.0
-0.06608100074279863,0.8071984927372433,-0.5912991443522346,0.0
2.3337733182892832,2.4729240468775995,0.046382161391432815,1.0
-1.824528081946223,0.26725435299907613,-0.6947204566667166,1.0
-6.927926135626416,-0.02271819322464756,-9.754959633031877,1.0
-11.519758574051743,13.016476623271583,-20.151267200408416,1.0
0.40295210065460874,-0.37038351661539853,0.2217754937432492,0.0
-1.1832685446104092,-0.2940390282585907,-0.5251173799114737,0.0
-0.23421005513872917,-0.2427045657730294,-0.007249174891953333,0.0
0.25998227772787663,0.12572666781842962,0.24194077376911768,0.0
0.48408964568708507,-1.1478475558895218,0.20715603816731204,0.0
0.4368819384549046,-1.0749157289481417,0.1833954690573662,1.0
0.14092185993344006,-1.31863351528558,0.18319572907953274,0.0
-0.8120750417558982,0.2782447543440528,-0.08489083108707833,1.0
0.275035982710593,-0.09850522902736995,1.145802449503258,0.0
0.5449698822241094,0.270309749399092,0.5064446538269934,0.0
0.7921515182667674,1.3414745641976817,-0.153928185764905,0.0
0.018312064204649522,-0.0926709855269758,1.0277128227900207,0.0
3.3215942604570388,12.121895432130621,-0.43526811170610347,1.0
-9.978794266779044,-16.564578269142373,-1.199526421743625,1.0
4.569462352315717,5.961004189272067,2.742290214794006,1.0
0.32640163749420187,-0.1077362416421717,-0.18714657620829708,0.0
-0.08527323912040922,0.4073793052758214,0.33284219671624243,0.0
0.08996343271925154,0.25267341567694196,-0.22798096293710743,1.0
0.564488498092643,0.8086358088112209,0.21086765920487513,1.0
-0.3888697586602056,-0.5744991302412411,-0.000654484619867157,0.0
-1.641258964943173,-1.1362129772034597,-0.024156359381000216,1.0
-0.22151204384346124,-0.16241837130643955,-0.4351502281217609,0.0
5.529377509237227,8.355263754138617,-15.880714150394471,1.0
-0.9917218920328763,-0.07234658389267812,-0.2506622080328862,1.0
